"Time (UTCG)","Satellite11817 - x (km)","Satellite11817 - y (km)","Satellite11817 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 11:01:15.000,-1256.004136,-2685.917532,6283.701807,64.875,-115.062,587.504517
21 Mar 2024 11:01:20.000,-1220.814517,-2679.778152,6293.251047,65.059,-114.492,587.557565
21 Mar 2024 11:01:25.000,-1185.584321,-2673.585495,6302.613600,65.241,-113.915,587.609653
21 Mar 2024 11:01:30.000,-1150.314547,-2667.339773,6311.789188,65.421,-113.329,587.660775
21 Mar 2024 11:01:35.000,-1115.006199,-2661.041198,6320.777539,65.598,-112.734,587.710925
21 Mar 2024 11:01:40.000,-1079.660280,-2654.689984,6329.578386,65.773,-112.132,587.760096
21 Mar 2024 11:01:45.000,-1044.277796,-2648.286347,6338.191468,65.945,-111.520,587.808284
21 Mar 2024 11:01:50.000,-1008.859753,-2641.830501,6346.616529,66.114,-110.901,587.855483
21 Mar 2024 11:01:55.000,-973.407159,-2635.322664,6354.853321,66.281,-110.273,587.901686
21 Mar 2024 11:02:00.000,-937.921022,-2628.763053,6362.901597,66.445,-109.636,587.946889
21 Mar 2024 11:02:05.000,-902.402353,-2622.151885,6370.761121,66.606,-108.991,587.991086
21 Mar 2024 11:02:10.000,-866.852162,-2615.489379,6378.431658,66.764,-108.337,588.034272
21 Mar 2024 11:02:15.000,-831.271462,-2608.775754,6385.912980,66.920,-107.674,588.076443
21 Mar 2024 11:02:20.000,-795.661266,-2602.011232,6393.204867,67.072,-107.003,588.117592
21 Mar 2024 11:02:25.000,-760.022588,-2595.196033,6400.307101,67.221,-106.323,588.157716
21 Mar 2024 11:02:30.000,-724.356444,-2588.330378,6407.219472,67.368,-105.635,588.196809
21 Mar 2024 11:02:35.000,-688.663849,-2581.414491,6413.941775,67.511,-104.937,588.234867
21 Mar 2024 11:02:40.000,-652.945822,-2574.448595,6420.473811,67.651,-104.232,588.271885
21 Mar 2024 11:02:45.000,-617.203379,-2567.432913,6426.815385,67.787,-103.517,588.307860
21 Mar 2024 11:02:50.000,-581.437541,-2560.367671,6432.966310,67.921,-102.794,588.342786
21 Mar 2024 11:02:55.000,-545.649326,-2553.253093,6438.926403,68.050,-102.063,588.376660
21 Mar 2024 11:03:00.000,-509.839756,-2546.089406,6444.695488,68.177,-101.323,588.409478
21 Mar 2024 11:03:05.000,-474.009852,-2538.876837,6450.273392,68.300,-100.575,588.441236
21 Mar 2024 11:03:10.000,-438.160636,-2531.615614,6455.659952,68.419,-99.819,588.471931
21 Mar 2024 11:03:15.000,-402.293132,-2524.305964,6460.855006,68.535,-99.055,588.501558
21 Mar 2024 11:03:20.000,-366.408362,-2516.948116,6465.858401,68.647,-98.283,588.530114
21 Mar 2024 11:03:25.000,-330.507352,-2509.542301,6470.669989,68.755,-97.503,588.557596
21 Mar 2024 11:03:30.000,-294.591126,-2502.088748,6475.289626,68.859,-96.715,588.584000
21 Mar 2024 11:03:35.000,-258.660710,-2494.587688,6479.717176,68.959,-95.920,588.609324
21 Mar 2024 11:03:40.000,-222.717131,-2487.039352,6483.952507,69.056,-95.117,588.633565
21 Mar 2024 11:03:45.000,-186.761414,-2479.443974,6487.995494,69.149,-94.308,588.656719
21 Mar 2024 11:03:50.000,-150.794587,-2471.801785,6491.846016,69.237,-93.491,588.678784
21 Mar 2024 11:03:55.000,-114.817679,-2464.113020,6495.503960,69.321,-92.668,588.699758
21 Mar 2024 11:04:00.000,-78.831717,-2456.377912,6498.969217,69.402,-91.838,588.719637
21 Mar 2024 11:04:05.000,-42.837730,-2448.596696,6502.241684,69.478,-91.002,588.738420
21 Mar 2024 11:04:10.000,-6.836747,-2440.769607,6505.321264,69.550,-90.160,588.756105
21 Mar 2024 11:04:15.000,29.170202,-2432.896882,6508.207866,69.617,-89.313,588.772688
21 Mar 2024 11:04:20.000,65.182088,-2424.978756,6510.901405,69.680,-88.460,588.788170
21 Mar 2024 11:04:25.000,101.197880,-2417.015466,6513.401799,69.739,-87.602,588.802546
21 Mar 2024 11:04:30.000,137.216547,-2409.007252,6515.708975,69.794,-86.740,588.815817
21 Mar 2024 11:04:35.000,173.237060,-2400.954349,6517.822865,69.844,-85.873,588.827980
21 Mar 2024 11:04:40.000,209.258387,-2392.856998,6519.743406,69.889,-85.002,588.839033
21 Mar 2024 11:04:45.000,245.279497,-2384.715438,6521.470541,69.930,-84.128,588.848977
21 Mar 2024 11:04:50.000,281.299358,-2376.529908,6523.004219,69.967,-83.250,588.857808
21 Mar 2024 11:04:55.000,317.316940,-2368.300650,6524.344393,69.999,-82.369,588.865527
21 Mar 2024 11:05:00.000,353.331210,-2360.027903,6525.491026,70.026,-81.485,588.872133
21 Mar 2024 11:05:05.000,389.341138,-2351.711910,6526.444081,70.049,-80.600,588.877624
21 Mar 2024 11:05:10.000,425.345690,-2343.352912,6527.203532,70.067,-79.712,588.882001
21 Mar 2024 11:05:15.000,461.343837,-2334.951152,6527.769355,70.081,-78.823,588.885262
21 Mar 2024 11:05:20.000,497.334545,-2326.506873,6528.141534,70.090,-77.934,588.887407
21 Mar 2024 11:05:25.000,533.316783,-2318.020318,6528.320058,70.094,-77.043,588.888436
21 Mar 2024 11:05:30.000,569.289520,-2309.491732,6528.304922,70.094,-76.153,588.888348
21 Mar 2024 11:05:35.000,605.251723,-2300.921359,6528.096125,70.089,-75.262,588.887145
21 Mar 2024 11:05:40.000,641.202363,-2292.309444,6527.693675,70.079,-74.373,588.884825
21 Mar 2024 11:05:45.000,677.140407,-2283.656232,6527.097583,70.065,-73.484,588.881390
21 Mar 2024 11:05:50.000,713.064825,-2274.961970,6526.307866,70.046,-72.597,588.876839
21 Mar 2024 11:05:55.000,748.974585,-2266.226903,6525.324549,70.022,-71.712,588.871174
21 Mar 2024 11:06:00.000,784.868658,-2257.451279,6524.147660,69.994,-70.829,588.864394
21 Mar 2024 11:06:05.000,820.746012,-2248.635344,6522.777234,69.961,-69.948,588.856501
21 Mar 2024 11:06:10.000,856.605619,-2239.779347,6521.213312,69.924,-69.071,588.847496
21 Mar 2024 11:06:15.000,892.446447,-2230.883535,6519.455941,69.882,-68.197,588.837379
21 Mar 2024 11:06:20.000,928.267469,-2221.948157,6517.505172,69.836,-67.326,588.826151
21 Mar 2024 11:06:25.000,964.067656,-2212.973463,6515.361063,69.786,-66.460,588.813815
21 Mar 2024 11:06:30.000,999.845978,-2203.959700,6513.023678,69.730,-65.598,588.800372
21 Mar 2024 11:06:35.000,1035.601408,-2194.907119,6510.493087,69.671,-64.741,588.785822
21 Mar 2024 11:06:40.000,1071.332919,-2185.815971,6507.769363,69.607,-63.889,588.770169
21 Mar 2024 11:06:45.000,1107.039484,-2176.686505,6504.852589,69.539,-63.043,588.753413
21 Mar 2024 11:06:50.000,1142.720075,-2167.518973,6501.742851,69.466,-62.202,588.735556
21 Mar 2024 11:06:55.000,1178.373669,-2158.313626,6498.440240,69.389,-61.367,588.716602
21 Mar 2024 11:07:00.000,1213.999238,-2149.070715,6494.944856,69.309,-60.538,588.696551
21 Mar 2024 11:07:05.000,1249.595760,-2139.790493,6491.256801,69.224,-59.716,588.675407
21 Mar 2024 11:07:10.000,1285.162209,-2130.473211,6487.376185,69.134,-58.900,588.653171
21 Mar 2024 11:07:15.000,1320.697563,-2121.119123,6483.303123,69.041,-58.092,588.629847
21 Mar 2024 11:07:20.000,1356.200800,-2111.728482,6479.037736,68.944,-57.290,588.605437
21 Mar 2024 11:07:25.000,1391.670897,-2102.301540,6474.580150,68.843,-56.496,588.579944
21 Mar 2024 11:07:30.000,1427.106834,-2092.838552,6469.930498,68.738,-55.710,588.553371
21 Mar 2024 11:07:35.000,1462.507591,-2083.339771,6465.088918,68.629,-54.931,588.525721
21 Mar 2024 11:07:40.000,1497.872148,-2073.805452,6460.055553,68.517,-54.160,588.496997
21 Mar 2024 11:07:45.000,1533.199488,-2064.235850,6454.830552,68.401,-53.397,588.467203
21 Mar 2024 11:07:50.000,1568.488593,-2054.631218,6449.414071,68.281,-52.642,588.436342
21 Mar 2024 11:07:55.000,1603.738446,-2044.991813,6443.806270,68.157,-51.895,588.404418
21 Mar 2024 11:08:00.000,1638.948033,-2035.317890,6438.007316,68.030,-51.157,588.371435
21 Mar 2024 11:08:05.000,1674.116337,-2025.609705,6432.017381,67.900,-50.427,588.337396
21 Mar 2024 11:08:10.000,1709.242347,-2015.867513,6425.836641,67.766,-49.706,588.302305
21 Mar 2024 11:08:15.000,1744.325050,-2006.091571,6419.465282,67.629,-48.993,588.266167
21 Mar 2024 11:08:20.000,1779.363433,-1996.282136,6412.903490,67.489,-48.288,588.228986
21 Mar 2024 11:08:25.000,1814.356488,-1986.439463,6406.151463,67.345,-47.592,588.190766
21 Mar 2024 11:08:30.000,1849.303206,-1976.563811,6399.209399,67.198,-46.905,588.151511
21 Mar 2024 11:08:35.000,1884.202577,-1966.655436,6392.077504,67.048,-46.227,588.111227
21 Mar 2024 11:08:40.000,1919.053596,-1956.714595,6384.755990,66.896,-45.557,588.069918
21 Mar 2024 11:08:45.000,1953.855258,-1946.741548,6377.245075,66.740,-44.896,588.027588
21 Mar 2024 11:08:50.000,1988.606557,-1936.736550,6369.544981,66.581,-44.243,587.984244
21 Mar 2024 11:08:55.000,2023.306492,-1926.699861,6361.655936,66.419,-43.599,587.939889
21 Mar 2024 11:09:00.000,2057.954061,-1916.631739,6353.578175,66.255,-42.964,587.894529
21 Mar 2024 11:09:05.000,2092.548263,-1906.532442,6345.311937,66.088,-42.337,587.848170
21 Mar 2024 11:09:10.000,2127.088101,-1896.402229,6336.857468,65.918,-41.719,587.800817
21 Mar 2024 11:09:15.000,2161.572575,-1886.241359,6328.215017,65.745,-41.109,587.752475
21 Mar 2024 11:09:20.000,2196.000692,-1876.050091,6319.384843,65.570,-40.507,587.703150
21 Mar 2024 11:09:25.000,2230.371455,-1865.828683,6310.367205,65.393,-39.914,587.652848
21 Mar 2024 11:09:30.000,2264.683873,-1855.577396,6301.162373,65.213,-39.330,587.601575
21 Mar 2024 11:09:35.000,2298.936954,-1845.296489,6291.770619,65.030,-38.753,587.549336
21 Mar 2024 11:09:40.000,2333.129708,-1834.986222,6282.192221,64.846,-38.185,587.496139
21 Mar 2024 11:09:45.000,2367.261147,-1824.646853,6272.427464,64.658,-37.624,587.441988
21 Mar 2024 11:09:50.000,2401.330283,-1814.278644,6262.476638,64.469,-37.072,587.386892
21 Mar 2024 11:09:55.000,2435.336133,-1803.881855,6252.340037,64.278,-36.528,587.330855
21 Mar 2024 11:10:00.000,2469.277713,-1793.456745,6242.017963,64.084,-35.991,587.273885
