"Time (UTCG)","Satellite11907 - x (km)","Satellite11907 - y (km)","Satellite11907 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:52:45.000,3826.193973,3723.934911,-4446.251930,-39.959,44.224,578.780144
21 Mar 2024 10:52:50.000,3800.199195,3719.461712,-4472.214040,-40.239,44.385,578.882788
21 Mar 2024 10:52:55.000,3774.088878,3714.897809,-4498.043483,-40.518,44.547,578.985496
21 Mar 2024 10:53:00.000,3747.863729,3710.243421,-4523.739493,-40.797,44.711,579.088257
21 Mar 2024 10:53:05.000,3721.524454,3705.498769,-4549.301307,-41.075,44.876,579.191057
21 Mar 2024 10:53:10.000,3695.071765,3700.664078,-4574.728167,-41.354,45.043,579.293884
21 Mar 2024 10:53:15.000,3668.506378,3695.739573,-4600.019319,-41.632,45.212,579.396727
21 Mar 2024 10:53:20.000,3641.829011,3690.725482,-4625.174012,-41.909,45.382,579.499573
21 Mar 2024 10:53:25.000,3615.040386,3685.622035,-4650.191501,-42.186,45.554,579.602410
21 Mar 2024 10:53:30.000,3588.141229,3680.429464,-4675.071043,-42.463,45.727,579.705225
21 Mar 2024 10:53:35.000,3561.132268,3675.148003,-4699.811900,-42.740,45.903,579.808007
21 Mar 2024 10:53:40.000,3534.014237,3669.777889,-4724.413338,-43.016,46.080,579.910743
21 Mar 2024 10:53:45.000,3506.787870,3664.319361,-4748.874628,-43.292,46.258,580.013422
21 Mar 2024 10:53:50.000,3479.453907,3658.772658,-4773.195043,-43.567,46.439,580.116030
21 Mar 2024 10:53:55.000,3452.013090,3653.138023,-4797.373863,-43.842,46.621,580.218556
21 Mar 2024 10:54:00.000,3424.466166,3647.415701,-4821.410370,-44.117,46.806,580.320988
21 Mar 2024 10:54:05.000,3396.813884,3641.605938,-4845.303850,-44.391,46.992,580.423313
21 Mar 2024 10:54:10.000,3369.056995,3635.708983,-4869.053596,-44.665,47.180,580.525520
21 Mar 2024 10:54:15.000,3341.196256,3629.725087,-4892.658903,-44.939,47.370,580.627595
21 Mar 2024 10:54:20.000,3313.232426,3623.654502,-4916.119070,-45.212,47.562,580.729528
21 Mar 2024 10:54:25.000,3285.166266,3617.497483,-4939.433402,-45.485,47.756,580.831306
21 Mar 2024 10:54:30.000,3256.998543,3611.254287,-4962.601206,-45.757,47.953,580.932917
21 Mar 2024 10:54:35.000,3228.730025,3604.925173,-4985.621797,-46.029,48.151,581.034349
21 Mar 2024 10:54:40.000,3200.361483,3598.510400,-5008.494489,-46.300,48.351,581.135590
21 Mar 2024 10:54:45.000,3171.893692,3592.010232,-5031.218607,-46.571,48.554,581.236628
21 Mar 2024 10:54:50.000,3143.327432,3585.424933,-5053.793474,-46.841,48.759,581.337451
21 Mar 2024 10:54:55.000,3114.663482,3578.754770,-5076.218421,-47.112,48.966,581.438047
21 Mar 2024 10:55:00.000,3085.902627,3572.000011,-5098.492784,-47.381,49.176,581.538405
21 Mar 2024 10:55:05.000,3057.045654,3565.160927,-5120.615901,-47.650,49.388,581.638511
21 Mar 2024 10:55:10.000,3028.093354,3558.237789,-5142.587117,-47.919,49.602,581.738355
21 Mar 2024 10:55:15.000,2999.046519,3551.230871,-5164.405778,-48.187,49.819,581.837925
21 Mar 2024 10:55:20.000,2969.905947,3544.140451,-5186.071239,-48.454,50.038,581.937209
21 Mar 2024 10:55:25.000,2940.672436,3536.966806,-5207.582857,-48.721,50.259,582.036194
21 Mar 2024 10:55:30.000,2911.346789,3529.710215,-5228.939992,-48.988,50.484,582.134870
21 Mar 2024 10:55:35.000,2881.929811,3522.370960,-5250.142013,-49.254,50.711,582.233225
21 Mar 2024 10:55:40.000,2852.422311,3514.949325,-5271.188289,-49.519,50.940,582.331247
21 Mar 2024 10:55:45.000,2822.825098,3507.445595,-5292.078197,-49.784,51.173,582.428924
21 Mar 2024 10:55:50.000,2793.138987,3499.860057,-5312.811116,-50.048,51.408,582.526246
21 Mar 2024 10:55:55.000,2763.364794,3492.193000,-5333.386432,-50.312,51.646,582.623200
21 Mar 2024 10:56:00.000,2733.503339,3484.444716,-5353.803535,-50.575,51.886,582.719774
21 Mar 2024 10:56:05.000,2703.555445,3476.615496,-5374.061818,-50.838,52.130,582.815959
21 Mar 2024 10:56:10.000,2673.521936,3468.705635,-5394.160681,-51.100,52.377,582.911742
21 Mar 2024 10:56:15.000,2643.403640,3460.715429,-5414.099527,-51.361,52.626,583.007111
21 Mar 2024 10:56:20.000,2613.201387,3452.645176,-5433.877766,-51.622,52.879,583.102056
21 Mar 2024 10:56:25.000,2582.916011,3444.495175,-5453.494809,-51.881,53.135,583.196566
21 Mar 2024 10:56:30.000,2552.548348,3436.265729,-5472.950077,-52.141,53.394,583.290629
21 Mar 2024 10:56:35.000,2522.099236,3427.957140,-5492.242990,-52.399,53.656,583.384234
21 Mar 2024 10:56:40.000,2491.569516,3419.569713,-5511.372977,-52.657,53.922,583.477370
21 Mar 2024 10:56:45.000,2460.960033,3411.103754,-5530.339471,-52.914,54.191,583.570027
21 Mar 2024 10:56:50.000,2430.271631,3402.559573,-5549.141909,-53.171,54.464,583.662192
21 Mar 2024 10:56:55.000,2399.505161,3393.937478,-5567.779732,-53.427,54.740,583.753856
21 Mar 2024 10:57:00.000,2368.661474,3385.237781,-5586.252389,-53.681,55.019,583.845007
21 Mar 2024 10:57:05.000,2337.741424,3376.460797,-5604.559331,-53.936,55.303,583.935635
21 Mar 2024 10:57:10.000,2306.745866,3367.606839,-5622.700015,-54.189,55.590,584.025729
21 Mar 2024 10:57:15.000,2275.675661,3358.676224,-5640.673903,-54.442,55.880,584.115279
21 Mar 2024 10:57:20.000,2244.531668,3349.669271,-5658.480462,-54.693,56.175,584.204273
21 Mar 2024 10:57:25.000,2213.314753,3340.586299,-5676.119163,-54.944,56.473,584.292702
21 Mar 2024 10:57:30.000,2182.025781,3331.427630,-5693.589483,-55.194,56.776,584.380554
21 Mar 2024 10:57:35.000,2150.665621,3322.193587,-5710.890905,-55.443,57.082,584.467820
21 Mar 2024 10:57:40.000,2119.235143,3312.884494,-5728.022914,-55.692,57.393,584.554490
21 Mar 2024 10:57:45.000,2087.735221,3303.500678,-5744.985003,-55.939,57.708,584.640552
21 Mar 2024 10:57:50.000,2056.166730,3294.042466,-5761.776669,-56.185,58.027,584.725997
21 Mar 2024 10:57:55.000,2024.530548,3284.510188,-5778.397412,-56.431,58.351,584.810815
21 Mar 2024 10:58:00.000,1992.827555,3274.904175,-5794.846741,-56.675,58.679,584.894996
21 Mar 2024 10:58:05.000,1961.058632,3265.224759,-5811.124167,-56.919,59.011,584.978530
21 Mar 2024 10:58:10.000,1929.224665,3255.472274,-5827.229207,-57.161,59.349,585.061407
21 Mar 2024 10:58:15.000,1897.326539,3245.647055,-5843.161385,-57.403,59.690,585.143617
21 Mar 2024 10:58:20.000,1865.365144,3235.749440,-5858.920226,-57.643,60.037,585.225151
21 Mar 2024 10:58:25.000,1833.341371,3225.779766,-5874.505263,-57.882,60.389,585.305999
21 Mar 2024 10:58:30.000,1801.256111,3215.738374,-5889.916035,-58.120,60.745,585.386151
21 Mar 2024 10:58:35.000,1769.110260,3205.625605,-5905.152084,-58.357,61.107,585.465598
21 Mar 2024 10:58:40.000,1736.904716,3195.441802,-5920.212958,-58.593,61.473,585.544331
21 Mar 2024 10:58:45.000,1704.640376,3185.187309,-5935.098210,-58.828,61.845,585.622341
21 Mar 2024 10:58:50.000,1672.318143,3174.862472,-5949.807399,-59.061,62.223,585.699617
21 Mar 2024 10:58:55.000,1639.938918,3164.467637,-5964.340089,-59.293,62.605,585.776152
21 Mar 2024 10:59:00.000,1607.503607,3154.003153,-5978.695847,-59.524,62.993,585.851936
21 Mar 2024 10:59:05.000,1575.013117,3143.469371,-5992.874249,-59.754,63.387,585.926960
21 Mar 2024 10:59:10.000,1542.468356,3132.866641,-6006.874874,-59.982,63.787,586.001215
21 Mar 2024 10:59:15.000,1509.870235,3122.195315,-6020.697307,-60.209,64.192,586.074693
21 Mar 2024 10:59:20.000,1477.219666,3111.455749,-6034.341136,-60.434,64.603,586.147386
21 Mar 2024 10:59:25.000,1444.517564,3100.648297,-6047.805959,-60.658,65.020,586.219283
21 Mar 2024 10:59:30.000,1411.764843,3089.773316,-6061.091375,-60.881,65.444,586.290377
21 Mar 2024 10:59:35.000,1378.962424,3078.831164,-6074.196990,-61.102,65.873,586.360661
21 Mar 2024 10:59:40.000,1346.111223,3067.822200,-6087.122415,-61.322,66.309,586.430124
21 Mar 2024 10:59:45.000,1313.212163,3056.746784,-6099.867268,-61.540,66.751,586.498759
21 Mar 2024 10:59:50.000,1280.266167,3045.605279,-6112.431169,-61.756,67.200,586.566559
21 Mar 2024 10:59:55.000,1247.274159,3034.398048,-6124.813746,-61.971,67.655,586.633515
21 Mar 2024 11:00:00.000,1214.237066,3023.125455,-6137.014633,-62.184,68.117,586.699619
21 Mar 2024 11:00:05.000,1181.155814,3011.787866,-6149.033466,-62.395,68.586,586.764863
21 Mar 2024 11:00:10.000,1148.031333,3000.385647,-6160.869890,-62.605,69.062,586.829241
21 Mar 2024 11:00:15.000,1114.864554,2988.919168,-6172.523552,-62.813,69.545,586.892743
21 Mar 2024 11:00:20.000,1081.656410,2977.388796,-6183.994109,-63.019,70.034,586.955364
21 Mar 2024 11:00:25.000,1048.407834,2965.794903,-6195.281219,-63.223,70.532,587.017094
21 Mar 2024 11:00:30.000,1015.119762,2954.137860,-6206.384547,-63.425,71.036,587.077928
21 Mar 2024 11:00:35.000,981.793130,2942.418040,-6217.303764,-63.625,71.548,587.137858
21 Mar 2024 11:00:40.000,948.428876,2930.635818,-6228.038547,-63.824,72.067,587.196877
21 Mar 2024 11:00:45.000,915.027941,2918.791568,-6238.588576,-64.020,72.594,587.254978
21 Mar 2024 11:00:50.000,881.591264,2906.885667,-6248.953539,-64.214,73.129,587.312154
21 Mar 2024 11:00:55.000,848.119789,2894.918492,-6259.133128,-64.406,73.671,587.368398
21 Mar 2024 11:01:00.000,814.614459,2882.890423,-6269.127042,-64.595,74.221,587.423705
21 Mar 2024 11:01:05.000,781.076218,2870.801837,-6278.934983,-64.783,74.780,587.478066
21 Mar 2024 11:01:10.000,747.506013,2858.653118,-6288.556661,-64.968,75.346,587.531477
21 Mar 2024 11:01:15.000,713.904790,2846.444645,-6297.991791,-65.151,75.920,587.583931
21 Mar 2024 11:01:20.000,680.273500,2834.176803,-6307.240093,-65.332,76.503,587.635421
21 Mar 2024 11:01:25.000,646.613090,2821.849975,-6316.301291,-65.510,77.094,587.685941
21 Mar 2024 11:01:30.000,612.924513,2809.464546,-6325.175118,-65.685,77.693,587.735486
21 Mar 2024 11:01:35.000,579.208720,2797.020903,-6333.861310,-65.858,78.301,587.784050
21 Mar 2024 11:01:40.000,545.466663,2784.519432,-6342.359610,-66.028,78.917,587.831627
21 Mar 2024 11:01:45.000,511.699298,2771.960521,-6350.669765,-66.196,79.541,587.878211
21 Mar 2024 11:01:50.000,477.907578,2759.344560,-6358.791529,-66.361,80.174,587.923798
21 Mar 2024 11:01:55.000,444.092461,2746.671939,-6366.724661,-66.523,80.816,587.968381
21 Mar 2024 11:02:00.000,410.254904,2733.943049,-6374.468926,-66.682,81.466,588.011955
21 Mar 2024 11:02:05.000,376.395863,2721.158281,-6382.024094,-66.839,82.125,588.054516
21 Mar 2024 11:02:10.000,342.516299,2708.318030,-6389.389940,-66.992,82.792,588.096058
21 Mar 2024 11:02:15.000,308.617172,2695.422687,-6396.566247,-67.143,83.468,588.136576
21 Mar 2024 11:02:20.000,274.699441,2682.472650,-6403.552801,-67.290,84.153,588.176066
21 Mar 2024 11:02:25.000,240.764069,2669.468312,-6410.349395,-67.434,84.846,588.214524
21 Mar 2024 11:02:30.000,206.812018,2656.410072,-6416.955828,-67.575,85.548,588.251943
21 Mar 2024 11:02:35.000,172.844250,2643.298325,-6423.371903,-67.713,86.259,588.288321
21 Mar 2024 11:02:40.000,138.861731,2630.133471,-6429.597430,-67.848,86.978,588.323653
21 Mar 2024 11:02:45.000,104.865425,2616.915909,-6435.632225,-67.979,87.705,588.357934
21 Mar 2024 11:02:50.000,70.856296,2603.646040,-6441.476109,-68.106,88.441,588.391161
21 Mar 2024 11:02:55.000,36.835312,2590.324263,-6447.128907,-68.230,89.185,588.423330
21 Mar 2024 11:03:00.000,2.803438,2576.950980,-6452.590453,-68.351,89.938,588.454437
21 Mar 2024 11:03:05.000,-31.238358,2563.526595,-6457.860585,-68.468,90.698,588.484478
21 Mar 2024 11:03:10.000,-65.289108,2550.051511,-6462.939145,-68.581,91.467,588.513450
21 Mar 2024 11:03:15.000,-99.347843,2536.526131,-6467.825984,-68.691,92.243,588.541349
21 Mar 2024 11:03:20.000,-133.413596,2522.950860,-6472.520957,-68.796,93.027,588.568173
21 Mar 2024 11:03:25.000,-167.485395,2509.326106,-6477.023924,-68.898,93.819,588.593918
21 Mar 2024 11:03:30.000,-201.562272,2495.652272,-6481.334751,-68.996,94.617,588.618580
21 Mar 2024 11:03:35.000,-235.643256,2481.929768,-6485.453311,-69.090,95.424,588.642158
21 Mar 2024 11:03:40.000,-269.727376,2468.159000,-6489.379482,-69.180,96.237,588.664648
21 Mar 2024 11:03:45.000,-303.813661,2454.340378,-6493.113147,-69.266,97.057,588.686048
21 Mar 2024 11:03:50.000,-337.901140,2440.474310,-6496.654195,-69.348,97.883,588.706355
21 Mar 2024 11:03:55.000,-371.988839,2426.561207,-6500.002522,-69.426,98.716,588.725567
21 Mar 2024 11:04:00.000,-406.075788,2412.601479,-6503.158027,-69.499,99.554,588.743681
21 Mar 2024 11:04:05.000,-440.161013,2398.595538,-6506.120618,-69.568,100.399,588.760696
21 Mar 2024 11:04:10.000,-474.243543,2384.543796,-6508.890206,-69.633,101.248,588.776610
21 Mar 2024 11:04:15.000,-508.322403,2370.446664,-6511.466710,-69.694,102.103,588.791419
21 Mar 2024 11:04:20.000,-542.396621,2356.304557,-6513.850053,-69.750,102.963,588.805124
21 Mar 2024 11:04:25.000,-576.465224,2342.117889,-6516.040163,-69.802,103.827,588.817722
21 Mar 2024 11:04:30.000,-610.527238,2327.887073,-6518.036977,-69.849,104.696,588.829212
21 Mar 2024 11:04:35.000,-644.581689,2313.612524,-6519.840435,-69.892,105.568,588.839592
21 Mar 2024 11:04:40.000,-678.627604,2299.294660,-6521.450484,-69.930,106.444,588.848861
21 Mar 2024 11:04:45.000,-712.664008,2284.933894,-6522.867075,-69.964,107.323,588.857019
21 Mar 2024 11:04:50.000,-746.689930,2270.530645,-6524.090167,-69.993,108.204,588.864063
21 Mar 2024 11:04:55.000,-780.704393,2256.085330,-6525.119723,-70.017,109.088,588.869994
21 Mar 2024 11:05:00.000,-814.706426,2241.598366,-6525.955714,-70.037,109.974,588.874810
21 Mar 2024 11:05:05.000,-848.695053,2227.070171,-6526.598113,-70.053,110.861,588.878512
21 Mar 2024 11:05:10.000,-882.669303,2212.501166,-6527.046902,-70.063,111.749,588.881098
21 Mar 2024 11:05:15.000,-916.628200,2197.891767,-6527.302068,-70.070,112.639,588.882569
21 Mar 2024 11:05:20.000,-950.570772,2183.242397,-6527.363604,-70.071,113.528,588.882923
21 Mar 2024 11:05:25.000,-984.496046,2168.553474,-6527.231506,-70.068,114.417,588.882162
21 Mar 2024 11:05:30.000,-1018.403049,2153.825420,-6526.905780,-70.060,115.306,588.880285
21 Mar 2024 11:05:35.000,-1052.290808,2139.058656,-6526.386435,-70.048,116.194,588.877292
21 Mar 2024 11:05:40.000,-1086.158351,2124.253602,-6525.673486,-70.031,117.081,588.873184
21 Mar 2024 11:05:45.000,-1120.004706,2109.410682,-6524.766954,-70.009,117.966,588.867962
21 Mar 2024 11:05:50.000,-1153.828900,2094.530318,-6523.666867,-69.983,118.849,588.861625
21 Mar 2024 11:05:55.000,-1187.629962,2079.612932,-6522.373256,-69.952,119.730,588.854175
21 Mar 2024 11:06:00.000,-1221.406922,2064.658948,-6520.886162,-69.916,120.608,588.845612
21 Mar 2024 11:06:05.000,-1255.158807,2049.668788,-6519.205626,-69.877,121.482,588.835938
21 Mar 2024 11:06:10.000,-1288.884650,2034.642878,-6517.331700,-69.832,122.353,588.825153
21 Mar 2024 11:06:15.000,-1322.583478,2019.581641,-6515.264439,-69.783,123.220,588.813260
21 Mar 2024 11:06:20.000,-1356.254323,2004.485502,-6513.003904,-69.730,124.083,588.800258
21 Mar 2024 11:06:25.000,-1389.896217,1989.354886,-6510.550162,-69.672,124.941,588.786150
21 Mar 2024 11:06:30.000,-1423.508190,1974.190217,-6507.903287,-69.610,125.794,588.770938
21 Mar 2024 11:06:35.000,-1457.089276,1958.991922,-6505.063356,-69.544,126.642,588.754623
21 Mar 2024 11:06:40.000,-1490.638507,1943.760426,-6502.030454,-69.473,127.484,588.737208
21 Mar 2024 11:06:45.000,-1524.154916,1928.496155,-6498.804670,-69.398,128.320,588.718693
21 Mar 2024 11:06:50.000,-1557.637538,1913.199535,-6495.386102,-69.319,129.151,588.699082
21 Mar 2024 11:06:55.000,-1591.085407,1897.870994,-6491.774849,-69.235,129.975,588.678376
21 Mar 2024 11:07:00.000,-1624.497560,1882.510957,-6487.971019,-69.148,130.792,588.656579
21 Mar 2024 11:07:05.000,-1657.873032,1867.119852,-6483.974725,-69.057,131.603,588.633692
21 Mar 2024 11:07:10.000,-1691.210861,1851.698107,-6479.786086,-68.961,132.406,588.609718
21 Mar 2024 11:07:15.000,-1724.510084,1836.246147,-6475.405225,-68.862,133.203,588.584661
21 Mar 2024 11:07:20.000,-1757.769741,1820.764402,-6470.832273,-68.758,133.991,588.558523
21 Mar 2024 11:07:25.000,-1790.988870,1805.253298,-6466.067365,-68.651,134.773,588.531307
21 Mar 2024 11:07:30.000,-1824.166512,1789.713264,-6461.110643,-68.540,135.546,588.503016
21 Mar 2024 11:07:35.000,-1857.301709,1774.144728,-6455.962253,-68.426,136.312,588.473654
21 Mar 2024 11:07:40.000,-1890.393502,1758.548118,-6450.622349,-68.307,137.069,588.443224
21 Mar 2024 11:07:45.000,-1923.440936,1742.923862,-6445.091089,-68.186,137.819,588.411730
21 Mar 2024 11:07:50.000,-1956.443054,1727.272389,-6439.368637,-68.060,138.560,588.379175
21 Mar 2024 11:07:55.000,-1989.398902,1711.594127,-6433.455162,-67.931,139.293,588.345563
21 Mar 2024 11:08:00.000,-2022.307525,1695.889505,-6427.350841,-67.799,140.017,588.310899
21 Mar 2024 11:08:05.000,-2055.167972,1680.158952,-6421.055853,-67.663,140.733,588.275185
21 Mar 2024 11:08:10.000,-2087.979291,1664.402897,-6414.570387,-67.524,141.440,588.238427
21 Mar 2024 11:08:15.000,-2120.740531,1648.621768,-6407.894634,-67.382,142.139,588.200629
21 Mar 2024 11:08:20.000,-2153.450743,1632.815994,-6401.028792,-67.237,142.829,588.161795
21 Mar 2024 11:08:25.000,-2186.108980,1616.986004,-6393.973065,-67.088,143.511,588.121930
21 Mar 2024 11:08:30.000,-2218.714294,1601.132228,-6386.727663,-66.937,144.184,588.081038
21 Mar 2024 11:08:35.000,-2251.265741,1585.255093,-6379.292800,-66.782,144.848,588.039124
21 Mar 2024 11:08:40.000,-2283.762375,1569.355030,-6371.668696,-66.625,145.504,587.996193
21 Mar 2024 11:08:45.000,-2316.203254,1553.432467,-6363.855579,-66.464,146.151,587.952251
21 Mar 2024 11:08:50.000,-2348.587436,1537.487832,-6355.853679,-66.301,146.789,587.907301
21 Mar 2024 11:08:55.000,-2380.913982,1521.521555,-6347.663235,-66.135,147.419,587.861351
21 Mar 2024 11:09:00.000,-2413.181951,1505.534065,-6339.284488,-65.967,148.041,587.814404
21 Mar 2024 11:09:05.000,-2445.390407,1489.525790,-6330.717688,-65.795,148.654,587.766467
21 Mar 2024 11:09:10.000,-2477.538414,1473.497159,-6321.963089,-65.621,149.258,587.717545
21 Mar 2024 11:09:15.000,-2509.625037,1457.448601,-6313.020951,-65.445,149.854,587.667643
21 Mar 2024 11:09:20.000,-2541.649342,1441.380544,-6303.891538,-65.266,150.442,587.616769
21 Mar 2024 11:09:25.000,-2573.610400,1425.293416,-6294.575121,-65.085,151.022,587.564927
21 Mar 2024 11:09:30.000,-2605.507279,1409.187646,-6285.071978,-64.901,151.593,587.512124
21 Mar 2024 11:09:35.000,-2637.339051,1393.063661,-6275.382390,-64.715,152.157,587.458366
21 Mar 2024 11:09:40.000,-2669.104790,1376.921891,-6265.506643,-64.527,152.712,587.403659
21 Mar 2024 11:09:45.000,-2700.803570,1360.762762,-6255.445032,-64.336,153.259,587.348010
21 Mar 2024 11:09:50.000,-2732.434468,1344.586703,-6245.197855,-64.143,153.799,587.291426
21 Mar 2024 11:09:55.000,-2763.996561,1328.394140,-6234.765416,-63.948,154.331,587.233912
21 Mar 2024 11:10:00.000,-2795.488931,1312.185502,-6224.148023,-63.752,154.855,587.175476
